iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,1.0172787,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,1.0560853,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,1.0971352,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,1.0954166,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,1.0725269,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,1.0560459,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,1.093177,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,1.1589433,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,1.1384344,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,1.1455667,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,1.1523041,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
ESP,Spain,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,1.1484423,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,1.6578642,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,1.6565086,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,1.669505,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,1.7057573,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,1.7167087,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,1.6917019,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,1.6653555,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,1.7030181,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,1.7485024,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,1.7665251,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,1.7421707,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,1.7253329,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,1.8800915,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,1.9104843,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,1.825244,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,1.7547337,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,1.7750119,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,1.7750567,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,1.7375825,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,1.7414565,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,1.725429,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,1.7982035,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,1.7654718,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,1.7517742,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,1.7304193,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
SWE,Sweden,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,1.7277944,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1996,1.3341585,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,1998,1.308068,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2000,1.3877258,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2002,1.4669329,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2003,1.4666017,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2004,1.4384235,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2005,1.4461899,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2006,1.4565018,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2007,1.4133656,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2008,1.3927903,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2009,1.4046597,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2010,1.372089,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2011,1.4256415,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2012,1.4159606,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2013,1.4097356,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2014,1.3804751,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2015,1.4627829,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2016,1.468304,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2017,1.4237022,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2018,1.3755468,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2019,1.3077601,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2020,1.3173309,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2021,1.2930083,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2022,1.3180973,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2023,1.2519674,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
GBR,United Kingdom,WGI.VA.EST,Voice and Accountability (WGI governance estimate),index,2024,1.3006116,"World Bank Worldwide Governance Indicators (API source 3), GOV_WGI_VA.EST",2026-08-02
