iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1990,5290,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1991,5180,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1992,4880,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1993,4730,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1994,4820,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1995,4870,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1996,4970,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1997,5150,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1998,5370,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,1999,5620,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2000,6040,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2001,6010,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2002,6320,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2003,6530,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2004,7180,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2005,7830,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2006,8850,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2007,9190,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2008,10790,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2009,11450,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2010,11830,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2011,12200,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2012,12450,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2013,13340,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2014,14210,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2015,14560,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2016,15800,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2017,16480,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2018,17690,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2019,19290,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2020,19210,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2021,21170,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2022,23170,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2023,24070,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2024,25620,World Bank Open Data,2026-07-27
MKD,North Macedonia,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",$,2025,26680,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1991,24.5,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1992,26.3,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1993,27.7,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1994,30,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1995,35.6,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1996,38.8,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1997,36,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1998,34.5,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,1999,32.4,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2000,32.2,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2001,30.52,World Bank Open Data,2026-07-27
MKD,North Macedonia,SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",%,2002,31.94,World Bank Open Data,2026-07-27
