iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2022,70.7552148776405,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2023,69.3143620591443,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2024,71.0020132043046,World Bank Open Data,2026-07-27
DNK,Denmark,NE.EXP.GNFS.ZS,Exports of goods and services (% of GDP),%,2025,70.117072547021,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1968,28.3560972345581,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1969,28.7933045225413,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1970,29.9837037848309,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1971,28.8491468306293,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1972,26.8167239953686,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1973,29.8788544161077,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1974,34.0394870870653,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1975,30.3715724725745,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1976,32.8227842995615,World Bank Open Data,2026-07-27
DNK,Denmark,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP),%,1977,31.9715871765757,World Bank Open Data,2026-07-27
