iso3,country,indicator_code,indicator_name,unit,year,value,source,retrieved
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2003,3980,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2004,4490,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2005,5110,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2006,5940,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2007,6950,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2008,7760,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2009,8430,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2010,9370,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2011,10360,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2012,11390,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2013,12130,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2014,12960,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2015,13400,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2016,14090,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2017,15000,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2018,16230,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2019,17550,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2020,18120,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2021,20700,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2022,22840,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2023,25020,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2024,26950,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",current international $,2025,29160,"World Bank World Development Indicators, NY.GNP.PCAP.PP.CD",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1960,667070000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1961,660330000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1962,665770000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1963,682335000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1964,698355000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1965,715185000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1966,735400000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1967,754550000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1968,774510000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1969,796025000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1970,818315000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1971,841105000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1972,862030000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1973,881940000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1974,900350000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1975,916395000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1976,930685000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1977,943455000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1978,956165000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1979,969005000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1980,981235000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1981,993885000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1982,1008630000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1983,1023310000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1984,1036825000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1985,1051040000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1986,1066790000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1987,1084035000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1988,1101630000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1989,1118650000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1990,1135185000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1991,1150780000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1992,1164970000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1993,1178440000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1994,1191835000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1995,1204855000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1996,1217550000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1997,1230075000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1998,1241935000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,1999,1252735000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2000,1262645000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2001,1271850000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2002,1280400000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2003,1288400000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2004,1296075000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2005,1303720000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2006,1311020000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2007,1317885000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2008,1324655000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2009,1331260000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2010,1337705000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2011,1345035000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2012,1354190000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2013,1363240000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2014,1371860000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2015,1379860000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2016,1387790000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2017,1396215000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2018,1402760000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2019,1407745000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2020,1411100000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2021,1412360000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2022,1412175000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2023,1410710000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2024,1408975000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
CHN,China,SP.POP.TOTL,"Population, total",count,2025,1406585000,"World Bank World Development Indicators, SP.POP.TOTL",2026-08-04
